Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-04-07 06:30,6,5,1,0,0,0
2023-04-07 06:45,13,10,3,0,0,0
2023-04-07 07:00,8,6,2,0,0,0
2023-04-07 07:15,13,7,6,0,0,0
2023-04-07 07:30,8,6,2,0,0,0
2023-04-07 07:45,12,8,4,0,0,0
2023-04-07 08:00,11,8,3,0,0,0
2023-04-07 08:15,13,7,6,0,0,0
2023-04-07 08:30,11,7,4,0,0,0
2023-04-07 08:45,28,18,10,0,0,0
2023-04-07 09:00,18,13,5,0,0,0
2023-04-07 09:15,21,9,12,0,0,0
2023-04-07 09:30,13,11,2,0,0,0
2023-04-07 09:45,26,15,11,0,0,0
2023-04-07 10:00,26,18,8,0,0,0
2023-04-07 10:15,26,20,6,0,0,0
2023-04-07 10:30,36,19,17,0,0,0
2023-04-07 10:45,30,15,15,0,0,0
2023-04-07 11:00,37,30,7,0,0,0
2023-04-07 11:15,19,11,8,0,0,0
2023-04-07 11:30,38,25,13,0,0,0
2023-04-07 11:45,49,18,31,0,0,0
2023-04-07 12:00,40,17,23,0,0,0
2023-04-07 12:15,40,17,23,0,0,0
2023-04-07 12:30,34,21,13,0,0,0
2023-04-07 12:45,45,21,24,0,0,0
2023-04-07 13:00,46,26,20,0,0,0
2023-04-07 13:15,42,24,18,0,0,0
2023-04-07 13:30,59,32,27,0,0,0
2023-04-07 13:45,59,30,29,0,0,0
2023-04-07 14:00,48,34,14,0,0,0
2023-04-07 14:15,52,28,24,0,0,0
2023-04-07 14:30,67,33,34,0,0,0
2023-04-07 14:45,80,59,21,0,0,0
2023-04-07 15:00,61,26,35,0,0,0
2023-04-07 15:15,55,28,27,0,0,0
2023-04-07 15:30,53,25,28,0,0,0
2023-04-07 15:45,65,29,36,0,0,0
2023-04-07 16:00,33,18,15,0,0,0
2023-04-07 16:15,62,25,37,0,0,0
2023-04-07 16:30,62,24,38,0,0,0
2023-04-07 16:45,53,29,24,0,0,0
2023-04-07 17:00,58,24,34,0,0,0
2023-04-07 17:15,41,23,18,0,0,0
2023-04-07 17:30,34,15,19,0,0,0
2023-04-07 17:45,71,42,29,0,0,0
2023-04-07 18:00,57,25,32,0,0,0
2023-04-07 18:15,68,32,36,0,0,0
2023-04-07 18:30,63,29,34,0,0,0
2023-04-07 18:45,71,48,23,0,0,0
2023-04-07 19:00,59,32,27,0,0,0
2023-04-07 19:15,67,36,31,0,0,0
2023-04-07 19:30,34,18,16,0,0,0
2023-04-07 19:45,44,30,14,0,0,0
2023-04-07 20:00,35,16,19,0,0,0
2023-04-07 20:15,45,12,33,0,0,0
2023-04-07 20:30,41,16,25,0,0,0
2023-04-07 20:45,40,18,22,0,0,0
2023-04-07 21:00,66,19,47,0,0,0
2023-04-07 21:15,36,14,22,0,0,0
2023-04-07 21:30,33,7,26,0,0,0
2023-04-07 21:45,25,12,13,0,0,0
2023-04-07 22:00,19,8,11,0,0,0
2023-04-07 22:15,42,19,23,0,0,0
2023-04-07 22:30,27,11,16,0,0,0
2023-04-07 22:45,24,9,15,0,0,0
2023-04-07 23:00,24,9,15,0,0,0
2023-04-07 23:15,49,11,38,0,0,0
2023-04-07 23:30,30,5,25,0,0,0
2023-04-07 23:45,30,11,19,0,0,0
2023-04-08 00:00,17,3,14,0,0,0
2023-04-08 00:15,24,8,16,0,0,0
2023-04-08 00:30,16,5,11,0,0,0
2023-04-08 00:45,15,1,14,0,0,0
2023-04-08 01:00,16,4,12,0,0,0
2023-04-08 01:15,15,4,11,0,0,0
2023-04-08 01:30,6,3,3,0,0,0
2023-04-08 01:45,13,5,8,0,0,0
2023-04-08 02:00,17,6,11,0,0,0
2023-04-08 02:15,11,2,9,0,0,0
2023-04-08 02:30,2,2,0,0,0,0
2023-04-08 02:45,3,0,3,0,0,0
2023-04-08 03:00,5,1,4,0,0,0
2023-04-08 03:15,1,0,1,0,0,0
2023-04-08 03:30,5,0,5,0,0,0
2023-04-08 03:45,2,0,2,0,0,0
2023-04-08 04:00,4,3,1,0,0,0
2023-04-08 04:15,5,1,4,0,0,0
2023-04-08 04:30,6,1,5,0,0,0
2023-04-08 04:45,4,2,2,0,0,0
2023-04-08 05:00,3,2,1,0,0,0
2023-04-08 05:15,4,2,2,0,0,0
2023-04-08 05:30,12,9,3,0,0,0
2023-04-08 05:45,8,5,3,0,0,0
2023-04-08 06:00,9,5,4,0,0,0
2023-04-08 06:15,7,4,3,0,0,0
2023-04-08 06:30,9,7,2,0,0,0
2023-04-08 06:45,12,9,3,0,0,0
2023-04-08 07:00,12,11,1,0,0,0
2023-04-08 07:15,13,10,3,0,0,0
2023-04-08 07:30,14,8,6,0,0,0
2023-04-08 07:45,25,16,9,0,0,0
2023-04-08 08:00,22,11,11,0,0,0
2023-04-08 08:15,27,22,5,0,0,0
2023-04-08 08:30,35,21,14,0,0,0
2023-04-08 08:45,33,19,14,0,0,0
2023-04-08 09:00,48,28,20,0,0,0
2023-04-08 09:15,47,30,17,0,0,0
2023-04-08 09:30,46,34,12,0,0,0
2023-04-08 09:45,77,55,22,0,0,0
2023-04-08 10:00,62,48,14,0,0,0
2023-04-08 10:15,66,45,21,0,0,0
2023-04-08 10:30,91,59,32,0,0,0
2023-04-08 10:45,79,51,28,0,0,0
2023-04-08 11:00,86,62,24,0,0,0
2023-04-08 11:15,93,57,36,0,0,0
2023-04-08 11:30,116,70,46,0,0,0
2023-04-08 11:45,107,59,48,0,0,0
2023-04-08 12:00,115,73,42,0,0,0
2023-04-08 12:15,109,60,49,0,0,0
2023-04-08 12:30,131,71,60,0,0,0
2023-04-08 12:45,123,84,39,0,0,0
2023-04-08 13:00,125,68,57,0,0,0
2023-04-08 13:15,97,54,43,0,0,0
2023-04-08 13:30,121,74,47,0,0,0
2023-04-08 13:45,136,76,60,0,0,0
2023-04-08 14:00,101,54,47,0,0,0
2023-04-08 14:15,103,51,52,0,0,0
2023-04-08 14:30,85,37,48,0,0,0
2023-04-08 14:45,104,44,60,0,0,0
2023-04-08 15:00,91,41,50,0,0,0
2023-04-08 15:15,97,51,46,0,0,0
2023-04-08 15:30,78,44,34,0,0,0
2023-04-08 15:45,80,35,45,0,0,0
2023-04-08 16:00,89,35,54,0,0,0
2023-04-08 16:15,103,34,69,0,0,0
2023-04-08 16:30,89,30,59,0,0,0
2023-04-08 16:45,76,30,46,0,0,0
2023-04-08 17:00,79,28,51,0,0,0
2023-04-08 17:15,68,19,49,0,0,0
2023-04-08 17:30,77,32,45,0,0,0
2023-04-08 17:45,84,31,53,0,0,0
2023-04-08 18:00,75,35,40,0,0,0
2023-04-08 18:15,87,31,56,0,0,0
2023-04-08 18:30,72,39,33,0,0,0
2023-04-08 18:45,90,55,35,0,0,0
2023-04-08 19:00,76,31,45,0,0,0
2023-04-08 19:15,67,29,38,0,0,0
2023-04-08 19:30,63,25,38,0,0,0
2023-04-08 19:45,54,23,31,0,0,0
2023-04-08 20:00,43,17,26,0,0,0
2023-04-08 20:15,51,28,23,0,0,0
2023-04-08 20:30,60,32,28,0,0,0
2023-04-08 20:45,31,15,16,0,0,0
2023-04-08 21:00,41,19,22,0,0,0
2023-04-08 21:15,47,22,25,0,0,0
2023-04-08 21:30,34,12,22,0,0,0
2023-04-08 21:45,48,16,32,0,0,0
2023-04-08 22:00,45,28,17,0,0,0
2023-04-08 22:15,42,13,29,0,0,0
2023-04-08 22:30,34,11,23,0,0,0
2023-04-08 22:45,25,9,16,0,0,0
2023-04-08 23:00,33,5,28,0,0,0
2023-04-08 23:15,36,15,21,0,0,0
2023-04-08 23:30,37,15,22,0,0,0
2023-04-08 23:45,40,13,27,0,0,0
2023-04-09 00:00,26,5,21,0,0,0
2023-04-09 00:15,40,15,25,0,0,0
2023-04-09 00:30,31,19,12,0,0,0
2023-04-09 00:45,21,11,10,0,0,0
2023-04-09 01:00,25,3,22,0,0,0
2023-04-09 01:15,23,6,17,0,0,0
2023-04-09 01:30,23,9,14,0,0,0
2023-04-09 01:45,26,10,16,0,0,0
2023-04-09 02:00,16,2,14,0,0,0
2023-04-09 02:15,15,6,9,0,0,0
2023-04-09 02:30,2,1,1,0,0,0
2023-04-09 02:45,16,3,13,0,0,0
2023-04-09 03:00,11,3,8,0,0,0
2023-04-09 03:15,11,0,11,0,0,0
2023-04-09 03:30,9,2,7,0,0,0
2023-04-09 03:45,14,1,13,0,0,0
2023-04-09 04:00,13,1,12,0,0,0
2023-04-09 04:15,12,4,8,0,0,0
2023-04-09 04:30,9,1,8,0,0,0
2023-04-09 04:45,6,1,5,0,0,0
2023-04-09 05:00,5,0,5,0,0,0
2023-04-09 05:15,4,1,3,0,0,0
2023-04-09 05:30,11,5,6,0,0,0
2023-04-09 05:45,8,8,0,0,0,0
2023-04-09 06:00,7,4,3,0,0,0
2023-04-09 06:15,5,2,3,0,0,0
2023-04-09 06:30,8,4,4,0,0,0
2023-04-09 06:45,11,5,6,0,0,0
2023-04-09 07:00,4,2,2,0,0,0
2023-04-09 07:15,2,1,1,0,0,0
2023-04-09 07:30,16,5,11,0,0,0
2023-04-09 07:45,9,6,3,0,0,0
2023-04-09 08:00,5,3,2,0,0,0
2023-04-09 08:15,12,4,8,0,0,0
2023-04-09 08:30,7,1,6,0,0,0
2023-04-09 08:45,10,6,4,0,0,0
2023-04-09 09:00,10,3,7,0,0,0
2023-04-09 09:15,22,9,13,0,0,0
2023-04-09 09:30,24,14,10,0,0,0
2023-04-09 09:45,39,27,12,0,0,0
2023-04-09 10:00,38,20,18,0,0,0
2023-04-09 10:15,42,18,24,0,0,0
2023-04-09 10:30,33,20,13,0,0,0
2023-04-09 10:45,52,27,25,0,0,0
2023-04-09 11:00,48,20,28,0,0,0
2023-04-09 11:15,43,24,19,0,0,0
2023-04-09 11:30,41,16,25,0,0,0
2023-04-09 11:45,54,35,19,0,0,0
2023-04-09 12:00,60,33,27,0,0,0
2023-04-09 12:15,44,28,16,0,0,0
2023-04-09 12:30,37,24,13,0,0,0
2023-04-09 12:45,58,36,22,0,0,0
2023-04-09 13:00,50,21,29,0,0,0
2023-04-09 13:15,58,35,23,0,0,0
2023-04-09 13:30,44,18,26,0,0,0
2023-04-09 13:45,54,30,24,0,0,0
2023-04-09 14:00,77,40,37,0,0,0
2023-04-09 14:15,51,22,29,0,0,0
2023-04-09 14:30,66,41,25,0,0,0
2023-04-09 14:45,67,32,35,0,0,0
2023-04-09 15:00,67,30,37,0,0,0
2023-04-09 15:15,48,24,24,0,0,0
2023-04-09 15:30,59,35,24,0,0,0
2023-04-09 15:45,40,15,25,0,0,0
2023-04-09 16:00,64,30,34,0,0,0
2023-04-09 16:15,55,24,31,0,0,0
2023-04-09 16:30,50,22,28,0,0,0
2023-04-09 16:45,46,25,21,0,0,0
2023-04-09 17:00,59,21,38,0,0,0
2023-04-09 17:15,56,25,31,0,0,0
2023-04-09 17:30,47,23,24,0,0,0
2023-04-09 17:45,50,21,29,0,0,0
2023-04-09 18:00,49,25,24,0,0,0
2023-04-09 18:15,53,27,26,0,0,0
2023-04-09 18:30,48,18,30,0,0,0
2023-04-09 18:45,48,22,26,0,0,0
2023-04-09 19:00,33,16,17,0,0,0
2023-04-09 19:15,48,20,28,0,0,0
2023-04-09 19:30,56,28,28,0,0,0
2023-04-09 19:45,39,22,17,0,0,0
2023-04-09 20:00,51,24,27,0,0,0
2023-04-09 20:15,52,29,23,0,0,0
2023-04-09 20:30,26,9,17,0,0,0
2023-04-09 20:45,40,18,22,0,0,0
2023-04-09 21:00,58,20,38,0,0,0
2023-04-09 21:15,35,18,17,0,0,0
2023-04-09 21:30,23,10,13,0,0,0
2023-04-09 21:45,41,19,22,0,0,0
2023-04-09 22:00,29,9,20,0,0,0
2023-04-09 22:15,46,26,20,0,0,0
2023-04-09 22:30,30,17,13,0,0,0
2023-04-09 22:45,16,10,6,0,0,0
2023-04-09 23:00,27,9,18,0,0,0
2023-04-09 23:15,13,5,8,0,0,0
2023-04-09 23:30,18,3,15,0,0,0
2023-04-09 23:45,18,9,9,0,0,0
2023-04-10 00:00,14,8,6,0,0,0
2023-04-10 00:15,21,10,11,0,0,0
2023-04-10 00:30,13,10,3,0,0,0
2023-04-10 00:45,25,17,8,0,0,0
2023-04-10 01:00,11,5,6,0,0,0
2023-04-10 01:15,13,7,6,0,0,0
2023-04-10 01:30,7,2,5,0,0,0
2023-04-10 01:45,11,3,8,0,0,0
2023-04-10 02:00,10,3,7,0,0,0
2023-04-10 02:15,7,0,7,0,0,0
2023-04-10 02:30,3,1,2,0,0,0
2023-04-10 02:45,4,1,3,0,0,0
2023-04-10 03:00,8,1,7,0,0,0
2023-04-10 03:15,6,0,6,0,0,0
2023-04-10 03:30,2,0,2,0,0,0
2023-04-10 03:45,6,3,3,0,0,0
2023-04-10 04:00,3,0,3,0,0,0
2023-04-10 04:15,6,0,6,0,0,0
2023-04-10 04:30,8,0,8,0,0,0
2023-04-10 04:45,5,1,4,0,0,0
2023-04-10 05:00,8,0,8,0,0,0
2023-04-10 05:15,4,3,1,0,0,0
2023-04-10 05:30,5,4,1,0,0,0
2023-04-10 05:45,5,1,4,0,0,0
2023-04-10 06:00,6,3,3,0,0,0
2023-04-10 06:15,5,1,4,0,0,0
2023-04-10 06:30,5,1,4,0,0,0
2023-04-10 06:45,3,1,2,0,0,0
2023-04-10 07:00,6,2,4,0,0,0
2023-04-10 07:15,7,6,1,0,0,0
2023-04-10 07:30,6,5,1,0,0,0
2023-04-10 07:45,7,4,3,0,0,0
2023-04-10 08:00,13,6,7,0,0,0
2023-04-10 08:15,6,4,2,0,0,0
2023-04-10 08:30,8,3,5,0,0,0
2023-04-10 08:45,21,10,11,0,0,0
2023-04-10 09:00,18,9,9,0,0,0
2023-04-10 09:15,20,13,7,0,0,0
2023-04-10 09:30,28,19,9,0,0,0
2023-04-10 09:45,37,28,9,0,0,0
2023-04-10 10:00,42,21,21,0,0,0
2023-04-10 10:15,57,35,22,0,0,0
2023-04-10 10:30,62,36,26,0,0,0
2023-04-10 10:45,98,74,24,0,0,0
2023-04-10 11:00,102,84,18,0,0,0
2023-04-10 11:15,60,42,18,0,0,0
2023-04-10 11:30,59,40,19,0,0,0
2023-04-10 11:45,61,28,33,0,0,0
2023-04-10 12:00,81,42,39,0,0,0
2023-04-10 12:15,88,38,50,0,0,0
2023-04-10 12:30,69,31,38,0,0,0
2023-04-10 12:45,88,29,59,0,0,0
2023-04-10 13:00,72,25,47,0,0,0
2023-04-10 13:15,58,28,30,0,0,0
2023-04-10 13:30,87,44,43,0,0,0
2023-04-10 13:45,104,53,51,0,0,0
2023-04-10 14:00,86,34,52,0,0,0
2023-04-10 14:15,71,37,34,0,0,0
2023-04-10 14:30,106,53,53,0,0,0
2023-04-10 14:45,79,56,23,0,0,0
2023-04-10 15:00,81,44,37,0,0,0
2023-04-10 15:15,84,43,41,0,0,0
2023-04-10 15:30,78,51,27,0,0,0
2023-04-10 15:45,73,29,44,0,0,0
2023-04-10 16:00,98,39,59,0,0,0
2023-04-10 16:15,64,26,38,0,0,0
2023-04-10 16:30,101,47,54,0,0,0
2023-04-10 16:45,92,40,52,0,0,0
2023-04-10 17:00,67,31,36,0,0,0
2023-04-10 17:15,96,41,55,0,0,0
2023-04-10 17:30,51,20,31,0,0,0
2023-04-10 17:45,83,40,43,0,0,0
2023-04-10 18:00,78,42,36,0,0,0
2023-04-10 18:15,68,24,44,0,0,0
2023-04-10 18:30,100,51,49,0,0,0
2023-04-10 18:45,88,55,33,0,0,0
2023-04-10 19:00,75,29,46,0,0,0
2023-04-10 19:15,71,26,45,0,0,0
2023-04-10 19:30,61,28,33,0,0,0
2023-04-10 19:45,50,22,28,0,0,0
2023-04-10 20:00,55,21,34,0,0,0
2023-04-10 20:15,48,24,24,0,0,0
2023-04-10 20:30,63,27,36,0,0,0
2023-04-10 20:45,24,7,17,0,0,0
2023-04-10 21:00,39,18,21,0,0,0
2023-04-10 21:15,31,10,21,0,0,0
2023-04-10 21:30,27,13,14,0,0,0
2023-04-10 21:45,26,9,17,0,0,0
2023-04-10 22:00,27,9,18,0,0,0
2023-04-10 22:15,38,9,29,0,0,0
2023-04-10 22:30,25,5,20,0,0,0
2023-04-10 22:45,40,4,36,0,0,0
2023-04-10 23:00,22,9,13,0,0,0
2023-04-10 23:15,13,2,11,0,0,0
2023-04-10 23:30,16,3,13,0,0,0
2023-04-10 23:45,9,3,6,0,0,0
2023-04-11 00:00,5,1,4,0,0,0
2023-04-11 00:15,10,3,7,0,0,0
2023-04-11 00:30,8,2,6,0,0,0
2023-04-11 00:45,6,1,5,0,0,0
2023-04-11 01:00,3,2,1,0,0,0
2023-04-11 01:15,6,2,4,0,0,0
2023-04-11 01:30,3,0,3,0,0,0
2023-04-11 01:45,4,1,3,0,0,0
2023-04-11 02:00,2,0,2,0,0,0
2023-04-11 02:15,2,2,0,0,0,0
2023-04-11 02:30,0,0,0,0,0,0
2023-04-11 02:45,0,0,0,0,0,0
2023-04-11 03:00,0,0,0,0,0,0
2023-04-11 03:15,0,0,0,0,0,0
2023-04-11 03:30,0,0,0,0,0,0
2023-04-11 03:45,3,0,3,0,0,0
2023-04-11 04:00,0,0,0,0,0,0
2023-04-11 04:15,1,0,1,0,0,0
2023-04-11 04:30,5,3,2,0,0,0
2023-04-11 04:45,3,1,2,0,0,0
2023-04-11 05:00,8,6,2,0,0,0
2023-04-11 05:15,4,4,0,0,0,0
2023-04-11 05:30,13,6,7,0,0,0
2023-04-11 05:45,23,18,5,0,0,0
2023-04-11 06:00,16,11,5,0,0,0
2023-04-11 06:15,36,25,11,0,0,0
2023-04-11 06:30,49,35,14,0,0,0
2023-04-11 06:45,52,35,17,0,0,0
2023-04-11 07:00,67,42,25,0,0,0
2023-04-11 07:15,52,23,29,0,0,0
2023-04-11 07:30,84,43,41,0,0,0
2023-04-11 07:45,252,118,134,0,0,0
2023-04-11 08:00,351,181,170,0,0,0
2023-04-11 08:15,175,100,75,0,0,0
2023-04-11 08:30,143,75,68,0,0,0
2023-04-11 08:45,186,115,71,0,0,0
2023-04-11 09:00,182,103,79,0,0,0
2023-04-11 09:15,116,71,45,0,0,0
2023-04-11 09:30,131,68,63,0,0,0
2023-04-11 09:45,389,187,202,0,0,0
2023-04-11 10:00,373,184,189,0,0,0
2023-04-11 10:15,97,49,48,0,0,0
2023-04-11 10:30,105,54,51,0,0,0
2023-04-11 10:45,90,45,45,0,0,0
2023-04-11 11:00,86,39,47,0,0,0
2023-04-11 11:15,118,64,54,0,0,0
2023-04-11 11:30,137,66,71,0,0,0
2023-04-11 11:45,423,244,179,0,0,0
2023-04-11 12:00,308,200,108,0,0,0
2023-04-11 12:15,145,63,82,0,0,0
2023-04-11 12:30,146,69,77,0,0,0
2023-04-11 12:45,158,79,79,0,0,0
2023-04-11 13:00,132,70,62,0,0,0
2023-04-11 13:15,168,84,84,0,0,0
2023-04-11 13:30,215,100,115,0,0,0
2023-04-11 13:45,450,241,209,0,0,0
2023-04-11 14:00,270,148,122,0,0,0
2023-04-11 14:15,149,76,73,0,0,0
2023-04-11 14:30,180,89,91,0,0,0
2023-04-11 14:45,169,89,80,0,0,0
2023-04-11 15:00,187,93,94,0,0,0
2023-04-11 15:15,153,79,74,0,0,0
2023-04-11 15:30,226,92,134,0,0,0
2023-04-11 15:45,439,230,209,0,0,0
2023-04-11 16:00,326,185,141,0,0,0
2023-04-11 16:15,208,109,99,0,0,0
2023-04-11 16:30,196,92,104,0,0,0
2023-04-11 16:45,205,112,93,0,0,0
2023-04-11 17:00,231,106,125,0,0,0
2023-04-11 17:15,248,122,126,0,0,0
2023-04-11 17:30,263,122,141,0,0,0
2023-04-11 17:45,416,191,225,0,0,0
2023-04-11 18:00,331,185,146,0,0,0
2023-04-11 18:15,227,114,113,0,0,0
2023-04-11 18:30,191,87,104,0,0,0
2023-04-11 18:45,225,102,123,0,0,0
2023-04-11 19:00,172,83,89,0,0,0
2023-04-11 19:15,191,79,112,0,0,0
2023-04-11 19:30,140,55,85,0,0,0
2023-04-11 19:45,219,97,122,0,0,0
2023-04-11 20:00,186,80,106,0,0,0
2023-04-11 20:15,158,69,89,0,0,0
2023-04-11 20:30,101,39,62,0,0,0
2023-04-11 20:45,98,35,63,0,0,0
2023-04-11 21:00,78,25,53,0,0,0
2023-04-11 21:15,77,25,52,0,0,0
2023-04-11 21:30,62,21,41,0,0,0
2023-04-11 21:45,65,28,37,0,0,0
2023-04-11 22:00,81,25,56,0,0,0
2023-04-11 22:15,70,23,47,0,0,0
2023-04-11 22:30,66,25,41,0,0,0
2023-04-11 22:45,52,23,29,0,0,0
2023-04-11 23:00,108,40,68,0,0,0
2023-04-11 23:15,66,26,40,0,0,0
2023-04-11 23:30,59,24,35,0,0,0
2023-04-11 23:45,38,7,31,0,0,0
2023-04-12 00:00,29,4,25,0,0,0
2023-04-12 00:15,30,5,25,0,0,0
2023-04-12 00:30,17,6,11,0,0,0
2023-04-12 00:45,16,5,11,0,0,0
2023-04-12 01:00,7,2,5,0,0,0
2023-04-12 01:15,13,1,12,0,0,0
2023-04-12 01:30,21,4,17,0,0,0
2023-04-12 01:45,5,1,4,0,0,0
2023-04-12 02:00,8,2,6,0,0,0
2023-04-12 02:15,1,1,0,0,0,0
2023-04-12 02:30,0,0,0,0,0,0
2023-04-12 02:45,3,2,1,0,0,0
2023-04-12 03:00,4,1,3,0,0,0
2023-04-12 03:15,0,0,0,0,0,0
2023-04-12 03:30,2,0,2,0,0,0
2023-04-12 03:45,0,0,0,0,0,0
2023-04-12 04:00,0,0,0,0,0,0
2023-04-12 04:15,3,0,3,0,0,0
2023-04-12 04:30,5,4,1,0,0,0
2023-04-12 04:45,8,6,2,0,0,0
2023-04-12 05:00,9,7,2,0,0,0
2023-04-12 05:15,7,6,1,0,0,0
2023-04-12 05:30,17,12,5,0,0,0
2023-04-12 05:45,22,18,4,0,0,0
2023-04-12 06:00,18,11,7,0,0,0
2023-04-12 06:15,32,18,14,0,0,0
2023-04-12 06:30,51,31,20,0,0,0
2023-04-12 06:45,75,53,22,0,0,0
2023-04-12 07:00,80,49,31,0,0,0
2023-04-12 07:15,151,114,37,0,0,0
2023-04-12 07:30,142,80,62,0,0,0
2023-04-12 07:45,263,143,120,0,0,0
2023-04-12 08:00,361,188,173,0,0,0
2023-04-12 08:15,155,105,50,0,0,0
2023-04-12 08:30,152,79,73,0,0,0
2023-04-12 08:45,186,104,82,0,0,0
2023-04-12 09:00,156,83,73,0,0,0
2023-04-12 09:15,105,53,52,0,0,0
2023-04-12 09:30,111,60,51,0,0,0
2023-04-12 09:45,319,171,148,0,0,0
2023-04-12 10:00,337,179,158,0,0,0
2023-04-12 10:15,112,58,54,0,0,0
2023-04-12 10:30,86,43,43,0,0,0
2023-04-12 10:45,92,53,39,0,0,0
2023-04-12 11:00,69,31,38,0,0,0
2023-04-12 11:15,89,38,51,0,0,0
2023-04-12 11:30,140,55,85,0,0,0
2023-04-12 11:45,306,138,168,0,0,0
2023-04-12 12:00,266,150,116,0,0,0
2023-04-12 12:15,145,73,72,0,0,0
2023-04-12 12:30,98,52,46,0,0,0
2023-04-12 12:45,153,72,81,0,0,0
2023-04-12 13:00,105,46,59,0,0,0
2023-04-12 13:15,147,71,76,0,0,0
2023-04-12 13:30,141,82,59,0,0,0
2023-04-12 13:45,298,153,145,0,0,0
2023-04-12 14:00,266,171,95,0,0,0
2023-04-12 14:15,143,70,73,0,0,0
2023-04-12 14:30,134,71,63,0,0,0
2023-04-12 14:45,128,61,67,0,0,0
2023-04-12 15:00,155,71,84,0,0,0
2023-04-12 15:15,134,69,65,0,0,0
2023-04-12 15:30,215,101,114,0,0,0
2023-04-12 15:45,341,173,168,0,0,0
2023-04-12 16:00,314,152,162,0,0,0
2023-04-12 16:15,208,105,103,0,0,0
2023-04-12 16:30,208,103,105,0,0,0
2023-04-12 16:45,221,109,112,0,0,0
2023-04-12 17:00,224,103,121,0,0,0
2023-04-12 17:15,182,90,92,0,0,0
2023-04-12 17:30,198,87,111,0,0,0
2023-04-12 17:45,345,143,202,0,0,0
2023-04-12 18:00,273,111,162,0,0,0
2023-04-12 18:15,198,114,84,0,0,0
2023-04-12 18:30,171,92,79,0,0,0
2023-04-12 18:45,189,104,85,0,0,0
2023-04-12 19:00,200,95,105,0,0,0
2023-04-12 19:15,164,83,81,0,0,0
2023-04-12 19:30,162,86,76,0,0,0
2023-04-12 19:45,202,110,92,0,0,0
2023-04-12 20:00,166,88,78,0,0,0
2023-04-12 20:15,127,69,58,0,0,0
2023-04-12 20:30,116,55,61,0,0,0
2023-04-12 20:45,117,56,61,0,0,0
2023-04-12 21:00,95,53,42,0,0,0
2023-04-12 21:15,82,28,54,0,0,0
2023-04-12 21:30,78,29,49,0,0,0
2023-04-12 21:45,76,36,40,0,0,0
2023-04-12 22:00,68,24,44,0,0,0
2023-04-12 22:15,138,50,88,0,0,0
2023-04-12 22:30,82,26,56,0,0,0
2023-04-12 22:45,89,30,59,0,0,0
2023-04-12 23:00,88,33,55,0,0,0
2023-04-12 23:15,98,49,49,0,0,0
2023-04-12 23:30,102,56,46,0,0,0
2023-04-12 23:45,66,30,36,0,0,0
2023-04-13 00:00,61,36,25,0,0,0
2023-04-13 00:15,56,24,32,0,0,0
2023-04-13 00:30,51,6,45,0,0,0
2023-04-13 00:45,39,8,31,0,0,0
2023-04-13 01:00,33,5,28,0,0,0
2023-04-13 01:15,29,5,24,0,0,0
2023-04-13 01:30,25,2,23,0,0,0
2023-04-13 01:45,47,4,43,0,0,0
2023-04-13 02:00,32,1,31,0,0,0
2023-04-13 02:15,33,2,31,0,0,0
2023-04-13 02:30,6,0,6,0,0,0
2023-04-13 02:45,18,0,18,0,0,0
2023-04-13 03:00,23,3,20,0,0,0
2023-04-13 03:15,18,3,15,0,0,0
2023-04-13 03:30,7,1,6,0,0,0
2023-04-13 03:45,19,1,18,0,0,0
2023-04-13 04:00,11,4,7,0,0,0
2023-04-13 04:15,2,1,1,0,0,0
2023-04-13 04:30,10,3,7,0,0,0
2023-04-13 04:45,7,3,4,0,0,0
2023-04-13 05:00,16,7,9,0,0,0
2023-04-13 05:15,13,7,6,0,0,0
2023-04-13 05:30,19,13,6,0,0,0
2023-04-13 05:45,23,16,7,0,0,0
2023-04-13 06:00,22,14,8,0,0,0
2023-04-13 06:15,24,14,10,0,0,0
2023-04-13 06:30,53,34,19,0,0,0
2023-04-13 06:45,57,38,19,0,0,0
2023-04-13 07:00,53,32,21,0,0,0
2023-04-13 07:15,94,58,36,0,0,0
2023-04-13 07:30,167,77,90,0,0,0
2023-04-13 07:45,276,121,155,0,0,0
2023-04-13 08:00,303,138,165,0,0,0
2023-04-13 08:15,195,123,72,0,0,0
2023-04-13 08:30,157,98,59,0,0,0
2023-04-13 08:45,191,118,73,0,0,0
2023-04-13 09:00,130,77,53,0,0,0
2023-04-13 09:15,129,69,60,0,0,0
2023-04-13 09:30,164,108,56,0,0,0
2023-04-13 09:45,384,230,154,0,0,0
2023-04-13 10:00,387,243,144,0,0,0
2023-04-13 10:15,133,77,56,0,0,0
2023-04-13 10:30,109,57,52,0,0,0
2023-04-13 10:45,105,56,49,0,0,0
2023-04-13 11:00,88,43,45,0,0,0
2023-04-13 11:15,103,59,44,0,0,0
2023-04-13 11:30,169,63,106,0,0,0
2023-04-13 11:45,361,181,180,0,0,0
2023-04-13 12:00,321,191,130,0,0,0
2023-04-13 12:15,170,87,83,0,0,0
2023-04-13 12:30,158,76,82,0,0,0
2023-04-13 12:45,165,78,87,0,0,0
2023-04-13 13:00,170,87,83,0,0,0
2023-04-13 13:15,147,64,83,0,0,0
2023-04-13 13:30,198,96,102,0,0,0
