Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-02-07 06:30,70,44,26,0,0,0
2023-02-07 06:45,80,54,26,0,0,0
2023-02-07 07:00,100,58,42,0,0,0
2023-02-07 07:15,142,98,44,0,0,0
2023-02-07 07:30,311,227,84,0,0,0
2023-02-07 07:45,368,265,103,0,0,0
2023-02-07 08:00,227,140,87,0,0,0
2023-02-07 08:15,220,152,68,0,0,0
2023-02-07 08:30,192,131,61,0,0,0
2023-02-07 08:45,229,151,78,0,0,0
2023-02-07 09:00,210,124,86,0,0,0
2023-02-07 09:15,152,80,72,0,0,0
2023-02-07 09:30,163,101,62,0,0,0
2023-02-07 09:45,207,122,85,0,0,0
2023-02-07 10:00,159,99,60,0,0,0
2023-02-07 10:15,101,58,43,0,0,0
2023-02-07 10:30,104,56,48,0,0,0
2023-02-07 10:45,125,74,51,0,0,0
2023-02-07 11:00,124,64,60,0,0,0
2023-02-07 11:15,161,85,76,0,0,0
2023-02-07 11:30,135,69,66,0,0,0
2023-02-07 11:45,131,79,52,0,0,0
2023-02-07 12:00,174,101,73,0,0,0
2023-02-07 12:15,138,77,61,0,0,0
2023-02-07 12:30,157,66,91,0,0,0
2023-02-07 12:45,188,102,86,0,0,0
2023-02-07 13:00,214,81,133,0,0,0
2023-02-07 13:15,191,72,119,0,0,0
2023-02-07 13:30,167,72,95,0,0,0
2023-02-07 13:45,182,90,92,0,0,0
2023-02-07 14:00,196,82,114,0,0,0
2023-02-07 14:15,193,105,88,0,0,0
2023-02-07 14:30,153,70,83,0,0,0
2023-02-07 14:45,195,108,87,0,0,0
2023-02-07 15:00,197,101,96,0,0,0
2023-02-07 15:15,182,97,85,0,0,0
2023-02-07 15:30,204,91,113,0,0,0
2023-02-07 15:45,195,91,104,0,0,0
2023-02-07 16:00,261,128,133,0,0,0
2023-02-07 16:15,202,92,110,0,0,0
2023-02-07 16:30,250,104,146,0,0,0
2023-02-07 16:45,214,102,112,0,0,0
2023-02-07 17:00,233,108,125,0,0,0
2023-02-07 17:15,250,122,128,0,0,0
2023-02-07 17:30,248,123,125,0,0,0
2023-02-07 17:45,265,134,131,0,0,0
2023-02-07 18:00,283,108,175,0,0,0
2023-02-07 18:15,259,93,166,0,0,0
2023-02-07 18:30,195,76,119,0,0,0
2023-02-07 18:45,193,107,86,0,0,0
2023-02-07 19:00,193,98,95,0,0,0
2023-02-07 19:15,177,92,85,0,0,0
2023-02-07 19:30,129,51,78,0,0,0
2023-02-07 19:45,150,69,81,0,0,0
2023-02-07 20:00,114,48,66,0,0,0
2023-02-07 20:15,99,38,61,0,0,0
2023-02-07 20:30,67,27,40,0,0,0
2023-02-07 20:45,83,35,48,0,0,0
2023-02-07 21:00,80,26,54,0,0,0
2023-02-07 21:15,85,31,54,0,0,0
2023-02-07 21:30,78,32,46,0,0,0
2023-02-07 21:45,80,32,48,0,0,0
2023-02-07 22:00,98,36,62,0,0,0
2023-02-07 22:15,79,26,53,0,0,0
2023-02-07 22:30,58,22,36,0,0,0
2023-02-07 22:45,57,16,41,0,0,0
2023-02-07 23:00,61,24,37,0,0,0
2023-02-07 23:15,40,15,25,0,0,0
2023-02-07 23:30,21,7,14,0,0,0
2023-02-07 23:45,34,6,28,0,0,0
2023-02-08 00:00,33,12,21,0,0,0
2023-02-08 00:15,19,6,13,0,0,0
2023-02-08 00:30,10,0,10,0,0,0
2023-02-08 00:45,11,4,7,0,0,0
2023-02-08 01:00,15,4,11,0,0,0
2023-02-08 01:15,6,2,4,0,0,0
2023-02-08 01:30,9,2,7,0,0,0
2023-02-08 01:45,8,0,8,0,0,0
2023-02-08 02:00,5,2,3,0,0,0
2023-02-08 02:15,3,0,3,0,0,0
2023-02-08 02:30,2,2,0,0,0,0
2023-02-08 02:45,6,0,6,0,0,0
2023-02-08 03:00,1,0,1,0,0,0
2023-02-08 03:15,10,2,8,0,0,0
2023-02-08 03:30,2,0,2,0,0,0
2023-02-08 03:45,6,1,5,0,0,0
2023-02-08 04:00,6,0,6,0,0,0
2023-02-08 04:15,7,1,6,0,0,0
2023-02-08 04:30,4,0,4,0,0,0
2023-02-08 04:45,7,3,4,0,0,0
2023-02-08 05:00,4,2,2,0,0,0
2023-02-08 05:15,10,6,4,0,0,0
2023-02-08 05:30,23,13,10,0,0,0
2023-02-08 05:45,23,17,6,0,0,0
2023-02-08 06:00,31,23,8,0,0,0
2023-02-08 06:15,42,31,11,0,0,0
2023-02-08 06:30,66,40,26,0,0,0
2023-02-08 06:45,89,61,28,0,0,0
2023-02-08 07:00,105,63,42,0,0,0
2023-02-08 07:15,170,115,55,0,0,0
2023-02-08 07:30,300,205,95,0,0,0
2023-02-08 07:45,326,227,99,0,0,0
2023-02-08 08:00,221,142,79,0,0,0
2023-02-08 08:15,200,125,75,0,0,0
2023-02-08 08:30,208,126,82,0,0,0
2023-02-08 08:45,261,154,107,0,0,0
2023-02-08 09:00,190,117,73,0,0,0
2023-02-08 09:15,129,72,57,0,0,0
2023-02-08 09:30,164,98,66,0,0,0
2023-02-08 09:45,210,140,70,0,0,0
2023-02-08 10:00,149,99,50,0,0,0
2023-02-08 10:15,128,89,39,0,0,0
2023-02-08 10:30,143,94,49,0,0,0
2023-02-08 10:45,129,80,49,0,0,0
2023-02-08 11:00,124,81,43,0,0,0
2023-02-08 11:15,139,73,66,0,0,0
2023-02-08 11:30,146,68,78,0,0,0
2023-02-08 11:45,152,88,64,0,0,0
2023-02-08 12:00,156,76,80,0,0,0
2023-02-08 12:15,196,109,87,0,0,0
2023-02-08 12:30,209,100,109,0,0,0
2023-02-08 12:45,195,104,91,0,0,0
2023-02-08 13:00,171,74,97,0,0,0
2023-02-08 13:15,202,97,105,0,0,0
2023-02-08 13:30,226,118,108,0,0,0
2023-02-08 13:45,206,94,112,0,0,0
2023-02-08 14:00,201,99,102,0,0,0
2023-02-08 14:15,190,89,101,0,0,0
2023-02-08 14:30,174,71,103,0,0,0
2023-02-08 14:45,236,113,123,0,0,0
2023-02-08 15:00,209,88,121,0,0,0
2023-02-08 15:15,227,98,129,0,0,0
2023-02-08 15:30,259,86,173,0,0,0
2023-02-08 15:45,220,87,133,0,0,0
2023-02-08 16:00,219,96,123,0,0,0
2023-02-08 16:15,226,111,115,0,0,0
2023-02-08 16:30,287,118,169,0,0,0
2023-02-08 16:45,230,104,126,0,0,0
2023-02-08 17:00,264,112,152,0,0,0
2023-02-08 17:15,275,115,160,0,0,0
2023-02-08 17:30,256,112,144,0,0,0
2023-02-08 17:45,280,129,151,0,0,0
2023-02-08 18:00,267,101,166,0,0,0
2023-02-08 18:15,233,99,134,0,0,0
2023-02-08 18:30,174,69,105,0,0,0
2023-02-08 18:45,192,119,73,0,0,0
2023-02-08 19:00,162,90,72,0,0,0
2023-02-08 19:15,180,91,89,0,0,0
2023-02-08 19:30,152,71,81,0,0,0
2023-02-08 19:45,187,82,105,0,0,0
2023-02-08 20:00,138,47,91,0,0,0
2023-02-08 20:15,138,56,82,0,0,0
2023-02-08 20:30,86,43,43,0,0,0
2023-02-08 20:45,99,43,56,0,0,0
2023-02-08 21:00,79,33,46,0,0,0
2023-02-08 21:15,86,35,51,0,0,0
2023-02-08 21:30,74,34,40,0,0,0
2023-02-08 21:45,95,35,60,0,0,0
2023-02-08 22:00,137,71,66,0,0,0
2023-02-08 22:15,194,133,61,0,0,0
2023-02-08 22:30,140,90,50,0,0,0
2023-02-08 22:45,89,27,62,0,0,0
2023-02-08 23:00,74,35,39,0,0,0
2023-02-08 23:15,50,25,25,0,0,0
2023-02-08 23:30,60,21,39,0,0,0
2023-02-08 23:45,47,14,33,0,0,0
2023-02-09 00:00,31,4,27,0,0,0
2023-02-09 00:15,41,15,26,0,0,0
2023-02-09 00:30,28,11,17,0,0,0
2023-02-09 00:45,20,8,12,0,0,0
2023-02-09 01:00,30,5,25,0,0,0
2023-02-09 01:15,30,11,19,0,0,0
2023-02-09 01:30,23,3,20,0,0,0
2023-02-09 01:45,16,2,14,0,0,0
2023-02-09 02:00,24,1,23,0,0,0
2023-02-09 02:15,26,5,21,0,0,0
2023-02-09 02:30,12,2,10,0,0,0
2023-02-09 02:45,24,0,24,0,0,0
2023-02-09 03:00,30,2,28,0,0,0
2023-02-09 03:15,16,0,16,0,0,0
2023-02-09 03:30,8,1,7,0,0,0
2023-02-09 03:45,14,1,13,0,0,0
2023-02-09 04:00,5,3,2,0,0,0
2023-02-09 04:15,13,6,7,0,0,0
2023-02-09 04:30,5,1,4,0,0,0
2023-02-09 04:45,8,4,4,0,0,0
2023-02-09 05:00,12,4,8,0,0,0
2023-02-09 05:15,16,6,10,0,0,0
2023-02-09 05:30,22,14,8,0,0,0
2023-02-09 05:45,31,15,16,0,0,0
2023-02-09 06:00,26,22,4,0,0,0
2023-02-09 06:15,41,28,13,0,0,0
2023-02-09 06:30,59,38,21,0,0,0
2023-02-09 06:45,80,52,28,0,0,0
2023-02-09 07:00,84,64,20,0,0,0
2023-02-09 07:15,179,131,48,0,0,0
2023-02-09 07:30,262,184,78,0,0,0
2023-02-09 07:45,275,176,99,0,0,0
2023-02-09 08:00,202,132,70,0,0,0
2023-02-09 08:15,220,149,71,0,0,0
2023-02-09 08:30,189,111,78,0,0,0
2023-02-09 08:45,240,153,87,0,0,0
2023-02-09 09:00,184,112,72,0,0,0
2023-02-09 09:15,137,71,66,0,0,0
2023-02-09 09:30,178,96,82,0,0,0
2023-02-09 09:45,204,131,73,0,0,0
2023-02-09 10:00,126,85,41,0,0,0
2023-02-09 10:15,103,62,41,0,0,0
2023-02-09 10:30,115,69,46,0,0,0
2023-02-09 10:45,125,69,56,0,0,0
2023-02-09 11:00,130,66,64,0,0,0
2023-02-09 11:15,125,64,61,0,0,0
2023-02-09 11:30,115,46,69,0,0,0
2023-02-09 11:45,174,90,84,0,0,0
2023-02-09 12:00,131,69,62,0,0,0
2023-02-09 12:15,142,64,78,0,0,0
2023-02-09 12:30,167,91,76,0,0,0
2023-02-09 12:45,183,111,72,0,0,0
2023-02-09 13:00,180,84,96,0,0,0
2023-02-09 13:15,154,68,86,0,0,0
2023-02-09 13:30,179,79,100,0,0,0
2023-02-09 13:45,164,82,82,0,0,0
2023-02-09 14:00,170,66,104,0,0,0
2023-02-09 14:15,181,79,102,0,0,0
2023-02-09 14:30,182,66,116,0,0,0
2023-02-09 14:45,210,96,114,0,0,0
2023-02-09 15:00,180,77,103,0,0,0
2023-02-09 15:15,174,95,79,0,0,0
2023-02-09 15:30,261,114,147,0,0,0
2023-02-09 15:45,203,84,119,0,0,0
2023-02-09 16:00,201,99,102,0,0,0
2023-02-09 16:15,208,97,111,0,0,0
2023-02-09 16:30,208,79,129,0,0,0
2023-02-09 16:45,221,109,112,0,0,0
2023-02-09 17:00,214,95,119,0,0,0
2023-02-09 17:15,234,96,138,0,0,0
2023-02-09 17:30,222,105,117,0,0,0
2023-02-09 17:45,249,107,142,0,0,0
2023-02-09 18:00,238,94,144,0,0,0
2023-02-09 18:15,225,101,124,0,0,0
2023-02-09 18:30,207,97,110,0,0,0
2023-02-09 18:45,212,100,112,0,0,0
2023-02-09 19:00,175,87,88,0,0,0
2023-02-09 19:15,162,82,80,0,0,0
2023-02-09 19:30,120,49,71,0,0,0
2023-02-09 19:45,125,52,73,0,0,0
2023-02-09 20:00,122,56,66,0,0,0
2023-02-09 20:15,103,49,54,0,0,0
2023-02-09 20:30,81,31,50,0,0,0
2023-02-09 20:45,87,38,49,0,0,0
2023-02-09 21:00,74,36,38,0,0,0
2023-02-09 21:15,56,32,24,0,0,0
2023-02-09 21:30,67,32,35,0,0,0
2023-02-09 21:45,78,26,52,0,0,0
2023-02-09 22:00,71,24,47,0,0,0
2023-02-09 22:15,86,40,46,0,0,0
2023-02-09 22:30,62,30,32,0,0,0
2023-02-09 22:45,53,18,35,0,0,0
2023-02-09 23:00,49,15,34,0,0,0
2023-02-09 23:15,42,17,25,0,0,0
2023-02-09 23:30,47,13,34,0,0,0
2023-02-09 23:45,39,8,31,0,0,0
2023-02-10 00:00,31,5,26,0,0,0
2023-02-10 00:15,30,5,25,0,0,0
2023-02-10 00:30,24,5,19,0,0,0
2023-02-10 00:45,37,4,33,0,0,0
2023-02-10 01:00,16,3,13,0,0,0
2023-02-10 01:15,24,5,19,0,0,0
2023-02-10 01:30,15,5,10,0,0,0
2023-02-10 01:45,14,0,14,0,0,0
2023-02-10 02:00,6,6,0,0,0,0
2023-02-10 02:15,10,2,8,0,0,0
2023-02-10 02:30,9,5,4,0,0,0
2023-02-10 02:45,6,0,6,0,0,0
2023-02-10 03:00,1,0,1,0,0,0
2023-02-10 03:15,9,4,5,0,0,0
2023-02-10 03:30,4,2,2,0,0,0
2023-02-10 03:45,4,3,1,0,0,0
2023-02-10 04:00,5,3,2,0,0,0
2023-02-10 04:15,6,1,5,0,0,0
2023-02-10 04:30,6,3,3,0,0,0
2023-02-10 04:45,4,2,2,0,0,0
2023-02-10 05:00,5,1,4,0,0,0
2023-02-10 05:15,10,6,4,0,0,0
2023-02-10 05:30,14,10,4,0,0,0
2023-02-10 05:45,23,15,8,0,0,0
2023-02-10 06:00,27,20,7,0,0,0
2023-02-10 06:15,40,27,13,0,0,0
2023-02-10 06:30,51,30,21,0,0,0
2023-02-10 06:45,74,57,17,0,0,0
2023-02-10 07:00,90,59,31,0,0,0
2023-02-10 07:15,144,106,38,0,0,0
2023-02-10 07:30,265,194,71,0,0,0
2023-02-10 07:45,302,213,89,0,0,0
2023-02-10 08:00,155,97,58,0,0,0
2023-02-10 08:15,175,102,73,0,0,0
2023-02-10 08:30,183,120,63,0,0,0
2023-02-10 08:45,200,120,80,0,0,0
2023-02-10 09:00,151,83,68,0,0,0
2023-02-10 09:15,150,76,74,0,0,0
2023-02-10 09:30,135,73,62,0,0,0
2023-02-10 09:45,162,111,51,0,0,0
2023-02-10 10:00,155,85,70,0,0,0
2023-02-10 10:15,109,57,52,0,0,0
2023-02-10 10:30,140,95,45,0,0,0
2023-02-10 10:45,141,89,52,0,0,0
2023-02-10 11:00,115,64,51,0,0,0
2023-02-10 11:15,159,78,81,0,0,0
2023-02-10 11:30,128,56,72,0,0,0
2023-02-10 11:45,134,66,68,0,0,0
2023-02-10 12:00,145,81,64,0,0,0
2023-02-10 12:15,134,64,70,0,0,0
2023-02-10 12:30,183,96,87,0,0,0
2023-02-10 12:45,201,101,100,0,0,0
2023-02-10 13:00,202,87,115,0,0,0
2023-02-10 13:15,205,75,130,0,0,0
2023-02-10 13:30,187,63,124,0,0,0
2023-02-10 13:45,178,88,90,0,0,0
2023-02-10 14:00,213,109,104,0,0,0
2023-02-10 14:15,198,96,102,0,0,0
2023-02-10 14:30,186,95,91,0,0,0
2023-02-10 14:45,200,104,96,0,0,0
2023-02-10 15:00,196,100,96,0,0,0
2023-02-10 15:15,190,87,103,0,0,0
2023-02-10 15:30,207,95,112,0,0,0
2023-02-10 15:45,207,102,105,0,0,0
2023-02-10 16:00,176,86,90,0,0,0
2023-02-10 16:15,238,123,115,0,0,0
2023-02-10 16:30,195,109,86,0,0,0
2023-02-10 16:45,199,106,93,0,0,0
2023-02-10 17:00,167,81,86,0,0,0
2023-02-10 17:15,192,96,96,0,0,0
2023-02-10 17:30,187,75,112,0,0,0
2023-02-10 17:45,213,114,99,0,0,0
2023-02-10 18:00,171,72,99,0,0,0
2023-02-10 18:15,165,71,94,0,0,0
2023-02-10 18:30,152,61,91,0,0,0
2023-02-10 18:45,193,110,83,0,0,0
2023-02-10 19:00,157,72,85,0,0,0
2023-02-10 19:15,193,107,86,0,0,0
2023-02-10 19:30,149,73,76,0,0,0
2023-02-10 19:45,124,72,52,0,0,0
2023-02-10 20:00,126,51,75,0,0,0
2023-02-10 20:15,117,46,71,0,0,0
2023-02-10 20:30,103,53,50,0,0,0
2023-02-10 20:45,97,43,54,0,0,0
2023-02-10 21:00,71,31,40,0,0,0
2023-02-10 21:15,88,38,50,0,0,0
2023-02-10 21:30,66,40,26,0,0,0
2023-02-10 21:45,91,37,54,0,0,0
2023-02-10 22:00,101,51,50,0,0,0
2023-02-10 22:15,104,53,51,0,0,0
2023-02-10 22:30,101,43,58,0,0,0
2023-02-10 22:45,56,18,38,0,0,0
2023-02-10 23:00,69,32,37,0,0,0
2023-02-10 23:15,54,20,34,0,0,0
2023-02-10 23:30,60,33,27,0,0,0
2023-02-10 23:45,81,36,45,0,0,0
2023-02-11 00:00,55,15,40,0,0,0
2023-02-11 00:15,65,32,33,0,0,0
2023-02-11 00:30,59,15,44,0,0,0
2023-02-11 00:45,33,14,19,0,0,0
2023-02-11 01:00,65,20,45,0,0,0
2023-02-11 01:15,45,9,36,0,0,0
2023-02-11 01:30,45,19,26,0,0,0
2023-02-11 01:45,55,14,41,0,0,0
2023-02-11 02:00,39,10,29,0,0,0
2023-02-11 02:15,55,18,37,0,0,0
2023-02-11 02:30,31,5,26,0,0,0
2023-02-11 02:45,36,3,33,0,0,0
2023-02-11 03:00,45,7,38,0,0,0
2023-02-11 03:15,38,3,35,0,0,0
2023-02-11 03:30,33,3,30,0,0,0
2023-02-11 03:45,30,6,24,0,0,0
2023-02-11 04:00,30,6,24,0,0,0
2023-02-11 04:15,10,3,7,0,0,0
2023-02-11 04:30,21,7,14,0,0,0
2023-02-11 04:45,13,5,8,0,0,0
2023-02-11 05:00,15,3,12,0,0,0
2023-02-11 05:15,14,3,11,0,0,0
2023-02-11 05:30,14,9,5,0,0,0
2023-02-11 05:45,12,7,5,0,0,0
2023-02-11 06:00,8,3,5,0,0,0
2023-02-11 06:15,7,2,5,0,0,0
2023-02-11 06:30,10,5,5,0,0,0
2023-02-11 06:45,16,10,6,0,0,0
2023-02-11 07:00,5,2,3,0,0,0
2023-02-11 07:15,17,8,9,0,0,0
2023-02-11 07:30,34,19,15,0,0,0
2023-02-11 07:45,52,39,13,0,0,0
2023-02-11 08:00,31,24,7,0,0,0
2023-02-11 08:15,65,52,13,0,0,0
2023-02-11 08:30,96,89,7,0,0,0
2023-02-11 08:45,78,52,26,0,0,0
2023-02-11 09:00,40,28,12,0,0,0
2023-02-11 09:15,56,42,14,0,0,0
2023-02-11 09:30,56,43,13,0,0,0
2023-02-11 09:45,90,65,25,0,0,0
2023-02-11 10:00,71,48,23,0,0,0
2023-02-11 10:15,99,72,27,0,0,0
2023-02-11 10:30,115,79,36,0,0,0
2023-02-11 10:45,99,55,44,0,0,0
2023-02-11 11:00,105,55,50,0,0,0
2023-02-11 11:15,92,61,31,0,0,0
2023-02-11 11:30,100,65,35,0,0,0
2023-02-11 11:45,136,77,59,0,0,0
2023-02-11 12:00,122,64,58,0,0,0
2023-02-11 12:15,165,89,76,0,0,0
2023-02-11 12:30,109,71,38,0,0,0
2023-02-11 12:45,117,75,42,0,0,0
2023-02-11 13:00,131,88,43,0,0,0
2023-02-11 13:15,125,74,51,0,0,0
2023-02-11 13:30,115,58,57,0,0,0
2023-02-11 13:45,155,80,75,0,0,0
2023-02-11 14:00,121,68,53,0,0,0
2023-02-11 14:15,144,51,93,0,0,0
2023-02-11 14:30,117,59,58,0,0,0
2023-02-11 14:45,160,76,84,0,0,0
2023-02-11 15:00,132,55,77,0,0,0
2023-02-11 15:15,114,54,60,0,0,0
2023-02-11 15:30,108,47,61,0,0,0
2023-02-11 15:45,121,57,64,0,0,0
2023-02-11 16:00,125,56,69,0,0,0
2023-02-11 16:15,98,42,56,0,0,0
2023-02-11 16:30,120,62,58,0,0,0
2023-02-11 16:45,98,39,59,0,0,0
2023-02-11 17:00,99,41,58,0,0,0
2023-02-11 17:15,124,59,65,0,0,0
2023-02-11 17:30,123,61,62,0,0,0
2023-02-11 17:45,123,57,66,0,0,0
2023-02-11 18:00,100,43,57,0,0,0
2023-02-11 18:15,110,61,49,0,0,0
2023-02-11 18:30,128,51,77,0,0,0
2023-02-11 18:45,115,60,55,0,0,0
2023-02-11 19:00,140,70,70,0,0,0
2023-02-11 19:15,89,43,46,0,0,0
2023-02-11 19:30,102,50,52,0,0,0
2023-02-11 19:45,131,69,62,0,0,0
2023-02-11 20:00,120,42,78,0,0,0
2023-02-11 20:15,85,39,46,0,0,0
2023-02-11 20:30,102,48,54,0,0,0
2023-02-11 20:45,92,47,45,0,0,0
2023-02-11 21:00,54,21,33,0,0,0
2023-02-11 21:15,70,37,33,0,0,0
2023-02-11 21:30,85,40,45,0,0,0
2023-02-11 21:45,67,35,32,0,0,0
2023-02-11 22:00,75,24,51,0,0,0
2023-02-11 22:15,68,32,36,0,0,0
2023-02-11 22:30,48,21,27,0,0,0
2023-02-11 22:45,41,16,25,0,0,0
2023-02-11 23:00,54,21,33,0,0,0
2023-02-11 23:15,39,21,18,0,0,0
2023-02-11 23:30,56,20,36,0,0,0
2023-02-11 23:45,51,22,29,0,0,0
2023-02-12 00:00,59,27,32,0,0,0
2023-02-12 00:15,58,26,32,0,0,0
2023-02-12 00:30,38,16,22,0,0,0
2023-02-12 00:45,63,36,27,0,0,0
2023-02-12 01:00,70,37,33,0,0,0
2023-02-12 01:15,49,24,25,0,0,0
2023-02-12 01:30,45,13,32,0,0,0
2023-02-12 01:45,65,17,48,0,0,0
2023-02-12 02:00,41,17,24,0,0,0
2023-02-12 02:15,26,4,22,0,0,0
2023-02-12 02:30,27,7,20,0,0,0
2023-02-12 02:45,16,1,15,0,0,0
2023-02-12 03:00,31,3,28,0,0,0
2023-02-12 03:15,42,4,38,0,0,0
2023-02-12 03:30,24,9,15,0,0,0
2023-02-12 03:45,12,0,12,0,0,0
2023-02-12 04:00,13,3,10,0,0,0
2023-02-12 04:15,11,2,9,0,0,0
2023-02-12 04:30,18,10,8,0,0,0
2023-02-12 04:45,22,12,10,0,0,0
2023-02-12 05:00,9,3,6,0,0,0
2023-02-12 05:15,11,4,7,0,0,0
2023-02-12 05:30,12,4,8,0,0,0
2023-02-12 05:45,9,1,8,0,0,0
2023-02-12 06:00,13,3,10,0,0,0
2023-02-12 06:15,6,2,4,0,0,0
2023-02-12 06:30,8,2,6,0,0,0
2023-02-12 06:45,8,4,4,0,0,0
2023-02-12 07:00,6,4,2,0,0,0
2023-02-12 07:15,3,3,0,0,0,0
2023-02-12 07:30,14,9,5,0,0,0
2023-02-12 07:45,24,22,2,0,0,0
2023-02-12 08:00,20,16,4,0,0,0
2023-02-12 08:15,24,15,9,0,0,0
2023-02-12 08:30,30,25,5,0,0,0
2023-02-12 08:45,37,32,5,0,0,0
2023-02-12 09:00,33,24,9,0,0,0
2023-02-12 09:15,29,23,6,0,0,0
2023-02-12 09:30,43,30,13,0,0,0
2023-02-12 09:45,63,46,17,0,0,0
2023-02-12 10:00,53,40,13,0,0,0
2023-02-12 10:15,64,40,24,0,0,0
2023-02-12 10:30,50,31,19,0,0,0
2023-02-12 10:45,59,39,20,0,0,0
2023-02-12 11:00,58,29,29,0,0,0
2023-02-12 11:15,64,35,29,0,0,0
2023-02-12 11:30,53,32,21,0,0,0
2023-02-12 11:45,75,38,37,0,0,0
2023-02-12 12:00,68,33,35,0,0,0
2023-02-12 12:15,81,50,31,0,0,0
2023-02-12 12:30,61,29,32,0,0,0
2023-02-12 12:45,78,44,34,0,0,0
2023-02-12 13:00,66,28,38,0,0,0
2023-02-12 13:15,65,29,36,0,0,0
2023-02-12 13:30,96,45,51,0,0,0
2023-02-12 13:45,94,54,40,0,0,0
2023-02-12 14:00,90,43,47,0,0,0
2023-02-12 14:15,98,47,51,0,0,0
2023-02-12 14:30,99,49,50,0,0,0
2023-02-12 14:45,111,61,50,0,0,0
2023-02-12 15:00,90,48,42,0,0,0
2023-02-12 15:15,98,47,51,0,0,0
2023-02-12 15:30,101,51,50,0,0,0
2023-02-12 15:45,98,45,53,0,0,0
2023-02-12 16:00,73,25,48,0,0,0
2023-02-12 16:15,77,31,46,0,0,0
2023-02-12 16:30,81,46,35,0,0,0
2023-02-12 16:45,77,36,41,0,0,0
2023-02-12 17:00,93,24,69,0,0,0
2023-02-12 17:15,93,33,60,0,0,0
2023-02-12 17:30,99,44,55,0,0,0
2023-02-12 17:45,102,50,52,0,0,0
2023-02-12 18:00,97,31,66,0,0,0
2023-02-12 18:15,65,28,37,0,0,0
2023-02-12 18:30,89,29,60,0,0,0
2023-02-12 18:45,79,33,46,0,0,0
2023-02-12 19:00,75,31,44,0,0,0
2023-02-12 19:15,76,23,53,0,0,0
2023-02-12 19:30,73,23,50,0,0,0
2023-02-12 19:45,59,26,33,0,0,0
2023-02-12 20:00,55,22,33,0,0,0
2023-02-12 20:15,75,25,50,0,0,0
2023-02-12 20:30,57,16,41,0,0,0
2023-02-12 20:45,48,20,28,0,0,0
2023-02-12 21:00,47,10,37,0,0,0
2023-02-12 21:15,41,16,25,0,0,0
2023-02-12 21:30,43,16,27,0,0,0
2023-02-12 21:45,53,16,37,0,0,0
2023-02-12 22:00,52,20,32,0,0,0
2023-02-12 22:15,33,14,19,0,0,0
2023-02-12 22:30,24,8,16,0,0,0
2023-02-12 22:45,31,9,22,0,0,0
2023-02-12 23:00,28,16,12,0,0,0
2023-02-12 23:15,30,11,19,0,0,0
2023-02-12 23:30,19,7,12,0,0,0
2023-02-12 23:45,21,16,5,0,0,0
2023-02-13 00:00,9,5,4,0,0,0
2023-02-13 00:15,6,2,4,0,0,0
2023-02-13 00:30,7,3,4,0,0,0
2023-02-13 00:45,11,4,7,0,0,0
2023-02-13 01:00,8,1,7,0,0,0
2023-02-13 01:15,8,3,5,0,0,0
2023-02-13 01:30,7,1,6,0,0,0
2023-02-13 01:45,6,0,6,0,0,0
2023-02-13 02:00,3,2,1,0,0,0
2023-02-13 02:15,6,1,5,0,0,0
2023-02-13 02:30,3,2,1,0,0,0
2023-02-13 02:45,6,2,4,0,0,0
2023-02-13 03:00,3,3,0,0,0,0
2023-02-13 03:15,2,2,0,0,0,0
2023-02-13 03:30,4,4,0,0,0,0
2023-02-13 03:45,5,4,1,0,0,0
2023-02-13 04:00,5,3,2,0,0,0
2023-02-13 04:15,18,13,5,0,0,0
2023-02-13 04:30,26,14,12,0,0,0
2023-02-13 04:45,17,5,12,0,0,0
2023-02-13 05:00,13,7,6,0,0,0
2023-02-13 05:15,12,8,4,0,0,0
2023-02-13 05:30,18,15,3,0,0,0
2023-02-13 05:45,27,20,7,0,0,0
2023-02-13 06:00,20,11,9,0,0,0
2023-02-13 06:15,34,20,14,0,0,0
2023-02-13 06:30,63,38,25,0,0,0
2023-02-13 06:45,70,48,22,0,0,0
2023-02-13 07:00,79,43,36,0,0,0
2023-02-13 07:15,128,95,33,0,0,0
2023-02-13 07:30,293,227,66,0,0,0
2023-02-13 07:45,237,161,76,0,0,0
2023-02-13 08:00,174,112,62,0,0,0
2023-02-13 08:15,198,123,75,0,0,0
2023-02-13 08:30,175,111,64,0,0,0
2023-02-13 08:45,195,122,73,0,0,0
2023-02-13 09:00,158,95,63,0,0,0
2023-02-13 09:15,96,53,43,0,0,0
2023-02-13 09:30,113,61,52,0,0,0
2023-02-13 09:45,132,81,51,0,0,0
2023-02-13 10:00,110,50,60,0,0,0
2023-02-13 10:15,97,50,47,0,0,0
2023-02-13 10:30,89,44,45,0,0,0
2023-02-13 10:45,108,49,59,0,0,0
2023-02-13 11:00,98,35,63,0,0,0
2023-02-13 11:15,102,52,50,0,0,0
2023-02-13 11:30,112,57,55,0,0,0
2023-02-13 11:45,127,64,63,0,0,0
2023-02-13 12:00,109,50,59,0,0,0
2023-02-13 12:15,107,57,50,0,0,0
2023-02-13 12:30,120,53,67,0,0,0
2023-02-13 12:45,143,81,62,0,0,0
2023-02-13 13:00,164,82,82,0,0,0
2023-02-13 13:15,190,76,114,0,0,0
2023-02-13 13:30,171,75,96,0,0,0
